Start date/time,End date/time,Residential load [kW],PV generation [kW],Electricity price [euro/kWh],Marginal emission factor [kg CO2eq/kWh]
2018-07-05 09:00:00,2018-07-05 09:15:00,0.36358,0.4440857808857808,0.06116,0.493468378
2018-07-05 09:15:00,2018-07-05 09:30:00,0.37534,0.4928624708624708,0.06116,0.493468378
2018-07-05 09:30:00,2018-07-05 09:45:00,0.38206,0.5181771561771561,0.06116,0.493468378
2018-07-05 09:45:00,2018-07-05 10:00:00,0.385,0.40502843822843815,0.06116,0.493468378
2018-07-05 10:00:00,2018-07-05 10:15:00,0.38514,0.5635524475524475,0.06099,0.493468378
2018-07-05 10:15:00,2018-07-05 10:30:00,0.38486,0.5824764568764568,0.06099,0.493468378
2018-07-05 10:30:00,2018-07-05 10:45:00,0.38556,0.6171496503496504,0.06099,0.493468378
2018-07-05 10:45:00,2018-07-05 11:00:00,0.38472,0.6199999999999999,0.06099,0.493468378
2018-07-05 11:00:00,2018-07-05 11:15:00,0.38234,0.6491673659673659,0.06074,0.493468378
2018-07-05 11:15:00,2018-07-05 11:30:00,0.37982,0.6564326340326341,0.06074,0.493468378
2018-07-05 11:30:00,2018-07-05 11:45:00,0.37926,0.5666153846153845,0.06074,0.493468378
2018-07-05 11:45:00,2018-07-05 12:00:00,0.37968,0.6824736596736597,0.06074,0.493468378
2018-07-05 12:00:00,2018-07-05 12:15:00,0.3794,0.7387832167832168,0.06,0.493468378
2018-07-05 12:15:00,2018-07-05 12:30:00,0.3794,0.7492130536130536,0.06,0.493468378
2018-07-05 12:30:00,2018-07-05 12:45:00,0.38164000000000003,0.8256055944055944,0.06,0.493468378
2018-07-05 12:45:00,2018-07-05 13:00:00,0.38611999999999996,0.6668801864801864,0.06,0.493468378
2018-07-05 13:00:00,2018-07-05 13:15:00,0.39214,0.8570144522144523,0.061229999999999986,0.493468378
2018-07-05 13:15:00,2018-07-05 13:30:00,0.39606,0.7509687645687646,0.061229999999999986,0.493468378
2018-07-05 13:30:00,2018-07-05 13:45:00,0.3997,0.8284634032634034,0.061229999999999986,0.493468378
2018-07-05 13:45:00,2018-07-05 14:00:00,0.39942,0.6048624708624707,0.061229999999999986,0.493468378
2018-07-05 14:00:00,2018-07-05 14:15:00,0.39774,0.5983002331002331,0.05838,0.47153645
2018-07-05 14:15:00,2018-07-05 14:30:00,0.39312,0.7805006993006992,0.05838,0.47153645
2018-07-05 14:30:00,2018-07-05 14:45:00,0.38976,0.7882377622377621,0.05838,0.47153645
2018-07-05 14:45:00,2018-07-05 15:00:00,0.38584,0.8017156177156177,0.05838,0.47153645
2018-07-05 15:00:00,2018-07-05 15:15:00,0.38261999999999996,0.8012438228438228,0.05532,0.47153645
2018-07-05 15:15:00,2018-07-05 15:30:00,0.37982,0.6699067599067599,0.05532,0.47153645
2018-07-05 15:30:00,2018-07-05 15:45:00,0.37968,0.8262666666666667,0.05532,0.47153645
2018-07-05 15:45:00,2018-07-05 16:00:00,0.3801,0.7179039627039627,0.05532,0.47153645
2018-07-05 16:00:00,2018-07-05 16:15:00,0.38108,0.6858638694638693,0.05508,0.47153645
2018-07-05 16:15:00,2018-07-05 16:30:00,0.3829,0.7027067599067599,0.05508,0.47153645
2018-07-05 16:30:00,2018-07-05 16:45:00,0.39018,0.694837296037296,0.05508,0.47153645
2018-07-05 16:45:00,2018-07-05 17:00:00,0.40138,0.6559608391608391,0.05508,0.47153645
2018-07-05 17:00:00,2018-07-05 17:15:00,0.4137,0.6290620046620047,0.07368,0.517540007
2018-07-05 17:15:00,2018-07-05 17:30:00,0.42196000000000006,0.5847403263403264,0.07368,0.517540007
2018-07-05 17:30:00,2018-07-05 17:45:00,0.42462,0.5685519813519814,0.07368,0.517540007
2018-07-05 17:45:00,2018-07-05 18:00:00,0.42476,0.5281202797202796,0.07368,0.517540007
2018-07-05 18:00:00,2018-07-05 18:15:00,0.42182,0.486762703962704,0.06863999999999999,0.517540007
2018-07-05 18:15:00,2018-07-05 18:30:00,0.4186,0.4445286713286713,0.06863999999999999,0.517540007
2018-07-05 18:30:00,2018-07-05 18:45:00,0.41341999999999995,0.4042004662004662,0.06863999999999999,0.517540007
2018-07-05 18:45:00,2018-07-05 19:00:00,0.41076,0.3632130536130536,0.06863999999999999,0.517540007
2018-07-05 19:00:00,2018-07-05 19:15:00,0.40936,0.3212261072261072,0.0676,0.517540007
2018-07-05 19:15:00,2018-07-05 19:30:00,0.41048,0.2773407925407925,0.0676,0.517540007
2018-07-05 19:30:00,2018-07-05 19:45:00,0.41286000000000006,0.2345370629370629,0.0676,0.517540007
2018-07-05 19:45:00,2018-07-05 20:00:00,0.41678,0.1940167832167832,0.0676,0.517540007
2018-07-05 20:00:00,2018-07-05 20:15:00,0.41818,0.15535104895104893,0.065,0.517540007
2018-07-05 20:15:00,2018-07-05 20:30:00,0.41566000000000003,0.11883356643356645,0.065,0.517540007
2018-07-05 20:30:00,2018-07-05 20:45:00,0.40978000000000003,0.09256317016317016,0.065,0.517540007
2018-07-05 20:45:00,2018-07-05 21:00:00,0.40446,0.0576055944055944,0.065,0.517540007
2018-07-05 21:00:00,2018-07-05 21:15:00,0.39984,0.043528205128205134,0.05379,0.416061574
2018-07-05 21:15:00,2018-07-05 21:30:00,0.39592,0.03112261072261072,0.05379,0.416061574
2018-07-05 21:30:00,2018-07-05 21:45:00,0.3913,0.019385547785547786,0.05379,0.416061574
2018-07-05 21:45:00,2018-07-05 22:00:00,0.38906,0.011486247086247086,0.05379,0.416061574
2018-07-05 22:00:00,2018-07-05 22:15:00,0.39074000000000003,0.0034806526806526804,0.06389,0.517540007
2018-07-05 22:15:00,2018-07-05 22:30:00,0.39746,8.391608391608391e-05,0.06389,0.517540007
2018-07-05 22:30:00,2018-07-05 22:45:00,0.40922,0.0,0.06389,0.517540007
2018-07-05 22:45:00,2018-07-05 23:00:00,0.42153999999999997,0.0,0.06389,0.517540007
2018-07-05 23:00:00,2018-07-05 23:15:00,0.4305000000000001,0.0,0.0619,0.505217626
2018-07-05 23:15:00,2018-07-05 23:30:00,0.42882,0.0,0.0619,0.505217626
2018-07-05 23:30:00,2018-07-05 23:45:00,0.4179,0.0,0.0619,0.505217626
2018-07-05 23:45:00,2018-07-06 00:00:00,0.39816,0.0,0.0619,0.505217626
2018-07-06 00:00:00,2018-07-06 00:15:00,0.37492,0.0,0.04839,0.955588235
2018-07-06 00:15:00,2018-07-06 00:30:00,0.35238,0.0,0.04839,0.955588235
2018-07-06 00:30:00,2018-07-06 00:45:00,0.33194,0.0,0.04839,0.955588235
2018-07-06 00:45:00,2018-07-06 01:00:00,0.31556,0.0,0.04839,0.955588235
2018-07-06 01:00:00,2018-07-06 01:15:00,0.29791999999999996,0.0,0.04298,0.830946292
2018-07-06 01:15:00,2018-07-06 01:30:00,0.2814,0.0,0.04298,0.830946292
2018-07-06 01:30:00,2018-07-06 01:45:00,0.26404,0.0,0.04298,0.830946292
2018-07-06 01:45:00,2018-07-06 02:00:00,0.24906,0.0,0.04298,0.830946292
2018-07-06 02:00:00,2018-07-06 02:15:00,0.23702,0.0,0.04206,0.813266583
2018-07-06 02:15:00,2018-07-06 02:30:00,0.22834,0.0,0.04206,0.813266583
2018-07-06 02:30:00,2018-07-06 02:45:00,0.22246,0.0,0.04206,0.813266583
2018-07-06 02:45:00,2018-07-06 03:00:00,0.21742,0.0,0.04206,0.813266583
2018-07-06 03:00:00,2018-07-06 03:15:00,0.21252,0.0,0.04183,0.813266583
2018-07-06 03:15:00,2018-07-06 03:30:00,0.20776,0.0,0.04183,0.813266583
2018-07-06 03:30:00,2018-07-06 03:45:00,0.2037,0.0,0.04183,0.813266583
2018-07-06 03:45:00,2018-07-06 04:00:00,0.20146,0.0,0.04183,0.813266583
2018-07-06 04:00:00,2018-07-06 04:15:00,0.20118,0.0,0.042,0.813266583
2018-07-06 04:15:00,2018-07-06 04:30:00,0.20132,0.0,0.042,0.813266583
2018-07-06 04:30:00,2018-07-06 04:45:00,0.20132,0.0,0.042,0.813266583
2018-07-06 04:45:00,2018-07-06 05:00:00,0.2016,0.0,0.042,0.813266583
2018-07-06 05:00:00,2018-07-06 05:15:00,0.20314000000000002,0.0,0.04192,0.813266583
2018-07-06 05:15:00,2018-07-06 05:30:00,0.20551999999999998,0.0,0.04192,0.813266583
2018-07-06 05:30:00,2018-07-06 05:45:00,0.20958,0.0,0.04192,0.813266583
2018-07-06 05:45:00,2018-07-06 06:00:00,0.21532,0.0002592074592074592,0.04192,0.813266583
2018-07-06 06:00:00,2018-07-06 06:15:00,0.2226,0.0064307692307692295,0.0501,0.40806039
2018-07-06 06:15:00,2018-07-06 06:30:00,0.23142,0.020245221445221444,0.0501,0.40806039
2018-07-06 06:30:00,2018-07-06 06:45:00,0.24191999999999997,0.021800466200466204,0.0501,0.40806039
2018-07-06 06:45:00,2018-07-06 07:00:00,0.25438,0.02598974358974359,0.0501,0.40806039
2018-07-06 07:00:00,2018-07-06 07:15:00,0.26768000000000003,0.04037202797202797,0.05501,0.47153645
2018-07-06 07:15:00,2018-07-06 07:30:00,0.28042,0.0617034965034965,0.05501,0.47153645
2018-07-06 07:30:00,2018-07-06 07:45:00,0.29386,0.05979766899766901,0.05501,0.47153645
2018-07-06 07:45:00,2018-07-06 08:00:00,0.30674,0.09048764568764567,0.05501,0.47153645
2018-07-06 08:00:00,2018-07-06 08:15:00,0.31892,0.08077109557109557,0.0566,0.47153645
2018-07-06 08:15:00,2018-07-06 08:30:00,0.32830000000000004,0.11908158508158508,0.0566,0.47153645
2018-07-06 08:30:00,2018-07-06 08:45:00,0.33768000000000004,0.16952540792540793,0.0566,0.47153645
2018-07-06 08:45:00,2018-07-06 09:00:00,0.34944000000000003,0.26574545454545456,0.0566,0.47153645
2018-07-06 09:00:00,2018-07-06 09:15:00,0.36414,0.18911142191142188,0.06482,0.517540007
2018-07-06 09:15:00,2018-07-06 09:30:00,0.38108,0.3612130536130536,0.06482,0.517540007
2018-07-06 09:30:00,2018-07-06 09:45:00,0.39606,0.3086368298368299,0.06482,0.517540007
2018-07-06 09:45:00,2018-07-06 10:00:00,0.40698,0.4745314685314685,0.06482,0.517540007
2018-07-06 10:00:00,2018-07-06 10:15:00,0.40936,0.5544951048951049,0.0645,0.517540007
2018-07-06 10:15:00,2018-07-06 10:30:00,0.40642,0.5752811188811189,0.0645,0.517540007
2018-07-06 10:30:00,2018-07-06 10:45:00,0.39998,0.6034172494172494,0.0645,0.517540007
2018-07-06 10:45:00,2018-07-06 11:00:00,0.39396,0.6515151515151514,0.0645,0.517540007
2018-07-06 11:00:00,2018-07-06 11:15:00,0.38906,0.6849351981351981,0.06158,0.505217626
2018-07-06 11:15:00,2018-07-06 11:30:00,0.38696,0.7027282051282051,0.06158,0.505217626
2018-07-06 11:30:00,2018-07-06 11:45:00,0.38808000000000004,0.731406993006993,0.06158,0.505217626
2018-07-06 11:45:00,2018-07-06 12:00:00,0.39102,0.7684382284382284,0.06158,0.505217626
2018-07-06 12:00:00,2018-07-06 12:15:00,0.39438,0.5595468531468532,0.06014,0.493468378
2018-07-06 12:15:00,2018-07-06 12:30:00,0.39858000000000005,0.7000149184149183,0.06014,0.493468378
2018-07-06 12:30:00,2018-07-06 12:45:00,0.40138,0.7529221445221445,0.06014,0.493468378
2018-07-06 12:45:00,2018-07-06 13:00:00,0.40124,0.6710079254079253,0.06014,0.493468378
2018-07-06 13:00:00,2018-07-06 13:15:00,0.39788,0.4576783216783216,0.05498,0.47153645
2018-07-06 13:15:00,2018-07-06 13:30:00,0.39452,0.594174358974359,0.05498,0.47153645
2018-07-06 13:30:00,2018-07-06 13:45:00,0.392,0.7373212121212122,0.05498,0.47153645
2018-07-06 13:45:00,2018-07-06 14:00:00,0.38976,0.4385780885780885,0.05498,0.47153645
2018-07-06 14:00:00,2018-07-06 14:15:00,0.38668,0.5106638694638694,0.05778,0.47153645
2018-07-06 14:15:00,2018-07-06 14:30:00,0.38402,0.6503030303030303,0.05778,0.47153645
2018-07-06 14:30:00,2018-07-06 14:45:00,0.38276,0.6976960372960371,0.05778,0.47153645
2018-07-06 14:45:00,2018-07-06 15:00:00,0.38206,0.6500997668997669,0.05778,0.47153645
2018-07-06 15:00:00,2018-07-06 15:15:00,0.38206,0.6663477855477855,0.05498,0.47153645
2018-07-06 15:15:00,2018-07-06 15:30:00,0.38108,0.6611300699300698,0.05498,0.47153645
2018-07-06 15:30:00,2018-07-06 15:45:00,0.38066,0.4410051282051282,0.05498,0.47153645
2018-07-06 15:45:00,2018-07-06 16:00:00,0.3801,0.5771850815850815,0.05498,0.47153645
2018-07-06 16:00:00,2018-07-06 16:15:00,0.38178,0.3501771561771561,0.05268,0.416061574
2018-07-06 16:15:00,2018-07-06 16:30:00,0.3843,0.3366284382284382,0.05268,0.416061574
2018-07-06 16:30:00,2018-07-06 16:45:00,0.39004,0.3838741258741257,0.05268,0.416061574
2018-07-06 16:45:00,2018-07-06 17:00:00,0.39802,0.30878414918414915,0.05268,0.416061574
2018-07-06 17:00:00,2018-07-06 17:15:00,0.40824,0.5615841491841491,0.0595,0.493468378
2018-07-06 17:15:00,2018-07-06 17:30:00,0.41538,0.3641081585081585,0.0595,0.493468378
2018-07-06 17:30:00,2018-07-06 17:45:00,0.41888,0.3369948717948717,0.0595,0.493468378
2018-07-06 17:45:00,2018-07-06 18:00:00,0.4179,0.2971020979020979,0.0595,0.493468378
2018-07-06 18:00:00,2018-07-06 18:15:00,0.4172,0.4541193473193473,0.0685,0.517540007
2018-07-06 18:15:00,2018-07-06 18:30:00,0.41678,0.31124195804195803,0.0685,0.517540007
2018-07-06 18:30:00,2018-07-06 18:45:00,0.41804,0.2743198135198135,0.0685,0.517540007
2018-07-06 18:45:00,2018-07-06 19:00:00,0.41678,0.2115832167832168,0.0685,0.517540007
2018-07-06 19:00:00,2018-07-06 19:15:00,0.41384,0.2952121212121212,0.06655,0.517540007
2018-07-06 19:15:00,2018-07-06 19:30:00,0.4088,0.22098648018648015,0.06655,0.517540007
2018-07-06 19:30:00,2018-07-06 19:45:00,0.40628000000000003,0.15675151515151514,0.06655,0.517540007
2018-07-06 19:45:00,2018-07-06 20:00:00,0.4067,0.1793156177156177,0.06655,0.517540007
2018-07-06 20:00:00,2018-07-06 20:15:00,0.4095,0.18270582750582748,0.054000000000000006,0.416061574
2018-07-06 20:15:00,2018-07-06 20:30:00,0.4116,0.14008298368298366,0.054000000000000006,0.416061574
2018-07-06 20:30:00,2018-07-06 20:45:00,0.4102,0.09953193473193472,0.054000000000000006,0.416061574
2018-07-06 20:45:00,2018-07-06 21:00:00,0.40431999999999996,0.061997202797202784,0.054000000000000006,0.416061574
2018-07-06 21:00:00,2018-07-06 21:15:00,0.39536,0.054952913752913765,0.05057,0.40806039
2018-07-06 21:15:00,2018-07-06 21:30:00,0.38724000000000003,0.06246526806526806,0.05057,0.40806039
2018-07-06 21:30:00,2018-07-06 21:45:00,0.38472,0.030176223776223768,0.05057,0.40806039
2018-07-06 21:45:00,2018-07-06 22:00:00,0.38766,0.013777156177156177,0.05057,0.40806039
2018-07-06 22:00:00,2018-07-06 22:15:00,0.39508000000000004,0.003823776223776224,0.06598,0.517540007
2018-07-06 22:15:00,2018-07-06 22:30:00,0.4011,0.0,0.06598,0.517540007
2018-07-06 22:30:00,2018-07-06 22:45:00,0.40544,0.0,0.06598,0.517540007
2018-07-06 22:45:00,2018-07-06 23:00:00,0.40726,0.0,0.06598,0.517540007
2018-07-06 23:00:00,2018-07-06 23:15:00,0.40963999999999995,0.0,0.0601,0.493468378
2018-07-06 23:15:00,2018-07-06 23:30:00,0.40768000000000004,0.0,0.0601,0.493468378
2018-07-06 23:30:00,2018-07-06 23:45:00,0.39984,0.0,0.0601,0.493468378
2018-07-06 23:45:00,2018-07-07 00:00:00,0.38472,0.0,0.0601,0.493468378
2018-07-07 00:00:00,2018-07-07 00:15:00,0.36722,0.0,0.04771,0.38580255
2018-07-07 00:15:00,2018-07-07 00:30:00,0.34986,0.0,0.04771,0.38580255
2018-07-07 00:30:00,2018-07-07 00:45:00,0.33334,0.0,0.04771,0.38580255
2018-07-07 00:45:00,2018-07-07 01:00:00,0.31794,0.0,0.04771,0.38580255
2018-07-07 01:00:00,2018-07-07 01:15:00,0.30296,0.0,0.0458,0.365847246
2018-07-07 01:15:00,2018-07-07 01:30:00,0.28713999999999995,0.0,0.0458,0.365847246
2018-07-07 01:30:00,2018-07-07 01:45:00,0.27132,0.0,0.0458,0.365847246
2018-07-07 01:45:00,2018-07-07 02:00:00,0.25648000000000004,0.0,0.0458,0.365847246
2018-07-07 02:00:00,2018-07-07 02:15:00,0.24598000000000003,0.0,0.0416,0.813266583
2018-07-07 02:15:00,2018-07-07 02:30:00,0.23800000000000002,0.0,0.0416,0.813266583
2018-07-07 02:30:00,2018-07-07 02:45:00,0.23142,0.0,0.0416,0.813266583
2018-07-07 02:45:00,2018-07-07 03:00:00,0.22498,0.0,0.0416,0.813266583
2018-07-07 03:00:00,2018-07-07 03:15:00,0.2184,0.0,0.0414,0.813266583
2018-07-07 03:15:00,2018-07-07 03:30:00,0.21181999999999998,0.0,0.0414,0.813266583
2018-07-07 03:30:00,2018-07-07 03:45:00,0.20565999999999998,0.0,0.0414,0.813266583
2018-07-07 03:45:00,2018-07-07 04:00:00,0.2016,0.0,0.0414,0.813266583
2018-07-07 04:00:00,2018-07-07 04:15:00,0.20006,0.0,0.04539,0.365847246
2018-07-07 04:15:00,2018-07-07 04:30:00,0.19922,0.0,0.04539,0.365847246
2018-07-07 04:30:00,2018-07-07 04:45:00,0.19712,0.0,0.04539,0.365847246
2018-07-07 04:45:00,2018-07-07 05:00:00,0.19446,0.0,0.04539,0.365847246
2018-07-07 05:00:00,2018-07-07 05:15:00,0.19264,0.0,0.0446,0.359646445
2018-07-07 05:15:00,2018-07-07 05:30:00,0.19236,0.0,0.0446,0.359646445
2018-07-07 05:30:00,2018-07-07 05:45:00,0.19348,0.0,0.0446,0.359646445
2018-07-07 05:45:00,2018-07-07 06:00:00,0.19502,0.003362237762237762,0.0446,0.359646445
2018-07-07 06:00:00,2018-07-07 06:15:00,0.19796,0.011817249417249414,0.0414,0.813266583
2018-07-07 06:15:00,2018-07-07 06:30:00,0.2009,0.02176876456876457,0.0414,0.813266583
2018-07-07 06:30:00,2018-07-07 06:45:00,0.20356,0.03669277389277389,0.0414,0.813266583
2018-07-07 06:45:00,2018-07-07 07:00:00,0.20608,0.059882517482517474,0.0414,0.813266583
2018-07-07 07:00:00,2018-07-07 07:15:00,0.2107,0.09764102564102564,0.0414,0.813266583
2018-07-07 07:15:00,2018-07-07 07:30:00,0.21952,0.1433006993006993,0.0414,0.813266583
2018-07-07 07:30:00,2018-07-07 07:45:00,0.23338000000000006,0.17558601398601395,0.0414,0.813266583
2018-07-07 07:45:00,2018-07-07 08:00:00,0.25158,0.20808857808857809,0.0414,0.813266583
2018-07-07 08:00:00,2018-07-07 08:15:00,0.27118000000000003,0.23459766899766896,0.04349,0.830946292
2018-07-07 08:15:00,2018-07-07 08:30:00,0.2919,0.2794386946386946,0.04349,0.830946292
2018-07-07 08:30:00,2018-07-07 08:45:00,0.31108,0.3044363636363636,0.04349,0.830946292
2018-07-07 08:45:00,2018-07-07 09:00:00,0.33165999999999995,0.3868447552447553,0.04349,0.830946292
2018-07-07 09:00:00,2018-07-07 09:15:00,0.35252,0.4188997668997669,0.04752,0.38580255
2018-07-07 09:15:00,2018-07-07 09:30:00,0.3759,0.459397668997669,0.04752,0.38580255
2018-07-07 09:30:00,2018-07-07 09:45:00,0.39648,0.4505771561771562,0.04752,0.38580255
2018-07-07 09:45:00,2018-07-07 10:00:00,0.41272,0.5201454545454545,0.04752,0.38580255
2018-07-07 10:00:00,2018-07-07 10:15:00,0.42028000000000004,0.5021146853146853,0.05712,0.47153645
2018-07-07 10:15:00,2018-07-07 10:30:00,0.4214,0.6141417249417249,0.05712,0.47153645
2018-07-07 10:30:00,2018-07-07 10:45:00,0.41706,0.6162564102564102,0.05712,0.47153645
2018-07-07 10:45:00,2018-07-07 11:00:00,0.41286000000000006,0.5959841491841491,0.05712,0.47153645
2018-07-07 11:00:00,2018-07-07 11:15:00,0.41034,0.6621510489510489,0.0499,0.400361137
2018-07-07 11:15:00,2018-07-07 11:30:00,0.41076,0.7255328671328671,0.0499,0.400361137
2018-07-07 11:30:00,2018-07-07 11:45:00,0.41398,0.7499599067599068,0.0499,0.400361137
2018-07-07 11:45:00,2018-07-07 12:00:00,0.42014,0.7663067599067599,0.0499,0.400361137
2018-07-07 12:00:00,2018-07-07 12:15:00,0.42602,0.7565855477855478,0.05155,0.416061574
2018-07-07 12:15:00,2018-07-07 12:30:00,0.4298,0.678195804195804,0.05155,0.416061574
2018-07-07 12:30:00,2018-07-07 12:45:00,0.42994,0.684532400932401,0.05155,0.416061574
2018-07-07 12:45:00,2018-07-07 13:00:00,0.4305000000000001,0.7430750582750583,0.05155,0.416061574
2018-07-07 13:00:00,2018-07-07 13:15:00,0.42728,0.8434144522144522,0.05088,0.40806039
2018-07-07 13:15:00,2018-07-07 13:30:00,0.4221,0.8397454545454546,0.05088,0.40806039
2018-07-07 13:30:00,2018-07-07 13:45:00,0.41566000000000003,0.8447151515151514,0.05088,0.40806039
2018-07-07 13:45:00,2018-07-07 14:00:00,0.41286000000000006,0.8744018648018648,0.05088,0.40806039
2018-07-07 14:00:00,2018-07-07 14:15:00,0.41216,0.7912839160839158,0.053479999999999986,0.416061574
2018-07-07 14:15:00,2018-07-07 14:30:00,0.40922,0.8368783216783215,0.053479999999999986,0.416061574
2018-07-07 14:30:00,2018-07-07 14:45:00,0.4046,0.7846648018648018,0.053479999999999986,0.416061574
2018-07-07 14:45:00,2018-07-07 15:00:00,0.3983,0.4979906759906759,0.053479999999999986,0.416061574
2018-07-07 15:00:00,2018-07-07 15:15:00,0.39354,0.6616093240093239,0.04822,0.38580255
2018-07-07 15:15:00,2018-07-07 15:30:00,0.3899,0.6759020979020979,0.04822,0.38580255
2018-07-07 15:30:00,2018-07-07 15:45:00,0.38724000000000003,0.6016680652680652,0.04822,0.38580255
2018-07-07 15:45:00,2018-07-07 16:00:00,0.38514,0.4627459207459207,0.04822,0.38580255
2018-07-07 16:00:00,2018-07-07 16:15:00,0.3829,0.4464923076923077,0.051570000000000005,0.416061574
2018-07-07 16:15:00,2018-07-07 16:30:00,0.385,0.6446433566433566,0.051570000000000005,0.416061574
2018-07-07 16:30:00,2018-07-07 16:45:00,0.39171999999999996,0.6397221445221445,0.051570000000000005,0.416061574
2018-07-07 16:45:00,2018-07-07 17:00:00,0.40221999999999997,0.4226937062937064,0.051570000000000005,0.416061574
2018-07-07 17:00:00,2018-07-07 17:15:00,0.41328000000000004,0.3834918414918415,0.0533,0.416061574
2018-07-07 17:15:00,2018-07-07 17:30:00,0.42322,0.4773678321678321,0.0533,0.416061574
2018-07-07 17:30:00,2018-07-07 17:45:00,0.4312,0.5065361305361304,0.0533,0.416061574
2018-07-07 17:45:00,2018-07-07 18:00:00,0.43512,0.4839058275058274,0.0533,0.416061574
2018-07-07 18:00:00,2018-07-07 18:15:00,0.4354,0.3629808857808858,0.05573,0.47153645
2018-07-07 18:15:00,2018-07-07 18:30:00,0.43273999999999996,0.28139393939393936,0.05573,0.47153645
2018-07-07 18:30:00,2018-07-07 18:45:00,0.43064,0.3041016317016317,0.05573,0.47153645
2018-07-07 18:45:00,2018-07-07 19:00:00,0.43091999999999997,0.38392634032634027,0.05573,0.47153645
2018-07-07 19:00:00,2018-07-07 19:15:00,0.43428,0.3290386946386946,0.0699,0.517540007
2018-07-07 19:15:00,2018-07-07 19:30:00,0.44016,0.3162032634032634,0.0699,0.517540007
2018-07-07 19:30:00,2018-07-07 19:45:00,0.44393999999999995,0.2226368298368298,0.0699,0.517540007
2018-07-07 19:45:00,2018-07-07 20:00:00,0.4431,0.18817995337995336,0.0699,0.517540007
2018-07-07 20:00:00,2018-07-07 20:15:00,0.43568,0.1867403263403263,0.0649,0.517540007
